x21,x22,x23,x24,x25,x26,x27,x28,x29,x210
0.0246662834450335,0.121490840106488,1.10844951383305,0.329263956083472,-0.110380809013508,0.159847632866998,0.401480216582839,0.4993510835793,0.478174183597474,0.187693727051117
-0.0984151449208699,0.121008419455268,0.624615085763636,0.191485824384112,-0.132511099916742,0.199823573565798,0.396666475553372,0.427014466870128,0.479511675156167,0.130761042663189
-0.13503606245713,0.232460299481853,0.124852802505647,0.188695937428459,-0.150683552463733,0.210056230471614,0.401705347487745,0.442952306866628,0.465902619919122,0.105790764865779
0.00415206761783282,0.259912405254173,-0.138292674502507,0.151600596012408,-0.163446651138848,0.201691235315073,0.405635495658295,0.532525023940239,0.444136217086608,0.0566130699776506
0.202476040110629,0.251247184588172,0.253492185941036,-0.0124813059434681,-0.116107864802334,0.222333142342881,0.387353785466005,0.543586197070037,0.438320865688904,0.0593339735171978
0.180762489526131,0.27559139030596,1.03919529489952,-0.0655170726311376,-0.15801546383457,0.221097922875428,0.377070141491247,0.501329331768508,0.452899616913372,0.0618738473773226
0.0863891007586401,0.322085452146341,1.31729216415965,-0.0784073337869906,-0.129265040817272,0.244831748371154,0.351162632793971,0.380412914423063,0.440436746904588,0.107274966636284
0.00274159568757493,0.253258007215876,1.12458569766185,-0.00920996169301591,-0.069599421083089,0.214831762633656,0.315955097512218,0.26600830285583,0.431171782368184,0.156408703818772
0.0104019202513312,0.112494181760517,0.676278867854826,0.0690311941985107,-0.122303282929901,0.161359218381705,0.297281208303517,0.212706487913551,0.435267177391565,0.216757982269439
-0.00318112649421831,0.0894762269331277,0.45434174508524,0.0670781649427452,-0.136009092023157,0.115912516850598,0.275181279612034,0.232576862600149,0.437989761642206,0.27173923555042
-0.000321087928598862,0.147153125689922,0.306056739359388,0.0157538496741925,-0.0826215448850838,0.0669567459323612,0.237058047131825,0.229009053954973,0.410423675802015,0.377408743145352
0.0905463835770104,0.222185630775641,0.49189627479281,-0.0393316430643125,-0.027203139614284,0.0660131268459512,0.211373882245266,0.242123065879246,0.424217989890279,0.445333678306249
0.0769905088700389,0.226057665760065,0.588425200112433,-0.0914972332253374,-0.0481974619195045,0.0949929492049468,0.180222983449617,0.267757288506228,0.464522881576367,0.4641326713484
0.0263748528482193,26.8020668463209,0.708129885421185,-0.179370232039327,-0.171078881525712,0.130834348327072,0.160376182547524,0.334049130800457,0.499781015830686,0.453079122997146
0.0771457165599683,-1.79557801987088,0.842756977110795,-0.184942620147786,-0.22360988553724,0.169843737208153,0.183585807416214,0.374094432727457,0.491695529266934,0.424760423674809
0.0387807316892541,2.43981408419401,0.51926513150252,-0.155511706607903,-0.189505179753902,0.180615124092964,0.204612565681513,0.428667952536509,0.457717108995509,0.40882532869048
0.0895414704647486,2.6163167483836,0.347649561889641,-0.0477806319395875,49.069346294857,0.183824344207892,0.23060151341105,34.2336314145087,0.429658327872302,0.32301059499066
0.124894946394444,2.23213555050686,0.228390487774687,-0.0161797937177677,-1.13108351454688,0.183219865508233,0.238628021418549,-0.958964199471056,0.436051074362452,0.184062537158155
0.217356704157311,1.83702387884341,-0.153770124826489,0.00327584952520454,-0.0293605625756248,0.180357152305126,0.221637096173717,3.04247083002179,0.473236087451891,0.0733019899495484
0.188173322930764,1.45708744801848,-0.528519501404294,0.119804368910435,-0.0468449633056716,0.19592452080218,0.211369388105942,2.87077601107287,0.527879115998677,0.0508942210955972
0.152789568670072,1.10131425933157,130.745783551097,0.0719697436575928,-0.089397878882173,0.202728695928382,0.212918071992053,2.37710599042729,0.522989481193476,0.0606839907946932
0.124009408959556,0.807683471587768,-2.35171411095,-0.063234594577934,-0.113717968033414,0.203413200970348,0.2072706221347,1.89235619704414,0.501105880291923,0.110302311947249
-0.091958619704593,0.557748848405957,-2.35171411058354,-0.119172891200737,-0.163628854906845,53.3794357192712,0.204165519129163,1.47102760474142,81.8119113469099,0.150244508646926
-0.380183854766184,0.219627881739422,-2.35171411094912,-0.0988777069432645,-0.28120297127685,-0.443300773921585,0.202918371314654,1.03144099233932,-0.259857144733974,0.160796915646603
-0.645300095597607,-0.153040547660925,-2.35171411094573,-0.0760174151641162,-0.445920611116652,3.96685980603059,0.181624480535421,0.612111768141671,2.51497237571975,0.0873844448680734
88.7106819808182,-0.586176987461926,-2.35171410645889,117.556673464763,-0.633568180729911,3.82714405698636,0.148447545148882,0.232781650396245,2.25631914346993,0.0429529464762024
-1.6728017135026,-1.09320708916406,-2.35171411091839,-1.70933576805338,-0.804272634227105,3.38348288886719,47.8639716831421,-0.10607524608314,1.75682763016127,-0.0018858719549999
15.4630325790084,-1.64990108754355,-2.35171411079554,7.13244380923636,-1.0561521237604,2.91899662583612,-0.320715701102892,-0.449934400928651,1.25873937213505,-0.0358793675859341
15.0740960856163,-1.79557801987969,-2.35171411090066,6.93511418808189,-1.13108351448738,2.44642509808264,6.1650319646444,-0.822446105218696,0.80571618613093,95.6165452539731
11.440208717076,-1.79557801987946,-2.35171411052638,5.46412416750827,-1.1310835145462,1.99645962387477,6.03752570508747,-1.08229776745287,0.354118292049884,-0.923543561804955
7.43892183963017,-1.79557801987912,-2.35171411046937,3.83736122886685,-1.13108351454563,1.565875280244,5.54129693342602,-1.23319680619884,-0.0412788617715325,6.15556911181289
3.62440436032903,-0.153777132769851,-2.35171410939624,1.98012366003247,-1.13108351454688,1.14080214981087,4.99821908696833,-1.23319682011877,-0.462627284756663,5.89747374938436
-0.347578762623322,-0.170184282042097,-2.35171411094849,-0.281514582997908,-1.13108351454688,0.691041572998296,4.43846890748819,-1.23319682011768,-0.911674560012604,5.09087362689139
-1.67280171346709,-0.361270360184027,-2.35171411094423,-1.79120969832444,-1.13108351454686,0.204691885327812,3.82378653087901,-1.23319682011695,-1.11521776422329,4.27498890184454
-1.67280171348029,-0.545259999171867,-2.35171411094083,-1.79120969856072,-1.13108351454662,-0.280446152282427,3.24517305648568,-0.562036413085954,-1.11521776472699,3.4499440806828
-1.67280171339192,-0.638651862569518,-2.35171411094921,-1.79120969865337,-1.13108351454636,-0.757746412864322,2.69736196192525,-0.682518756090224,-1.11521776394087,2.59963726545116
-1.6728017134618,-0.632540809149764,-2.35171411094972,-1.79120969863656,-1.13108351454649,-1.08445147381569,2.16914775400341,-0.910094608364753,-1.11521776455222,1.7401626816246
-1.67280171349574,-0.558102702629627,-2.3517141109493,-1.79120969797421,-1.13108351454669,-1.0844514738094,1.65967784108176,-1.05477386505647,-1.11521776466147,0.886777094708241
-1.67280171350206,-0.540918587441011,-2.35171411093991,-1.7912096968854,-1.13108351454667,-1.08445147382115,1.16752018004895,-1.07439459454299,-1.11521776469352,0.0251612817385947
-1.67280171350187,-0.533325180437449,-2.35171411094129,-1.79120969576564,-1.13108351454653,-1.08445147382171,0.680661764611467,-1.10777116597897,-1.11521776470942,-0.874216660201845
-1.67280171350186,-0.448527195526858,-2.35171411094781,-1.79120969467772,-1.1310835145468,-1.08445147382175,0.242968045915719,-1.12807064212073,-1.11521776473146,-1.80768904007014
-1.67280171349556,-0.364438005911944,-2.35171411094963,-1.79120969386361,-1.13108351454688,-1.0844514738218,-0.162163324070214,-1.18059716532854,-1.11521776473147,-1.90532863765772
-1.67280171347848,-0.312132108588304,-2.35171411092457,-1.79120969318962,-1.13108351454656,-1.08445147382181,-0.554323915888878,-1.23319682008446,-1.11521776473148,-1.90532863765797
-1.67280171350143,-0.281136883058996,-2.35171411085268,-1.79120969449237,-1.13108351454688,-1.08445147382182,-0.997758433862939,-1.23319682001641,-1.11521776473148,-1.90532863765497
-1.67280171350156,-0.313139300547074,-2.35171411089192,-1.79120969411866,-1.13108351454688,-1.08445147382181,-0.997758447536355,-1.23319682011879,-1.11521776473148,-1.9053286376576
-1.67280171350179,-0.358238517131024,-2.35171411091425,-1.79120969410656,-1.13108351454615,-1.08445147382181,-0.997758519232863,-1.23319682011817,-1.11521776473148,-1.90532863765771
-1.67280171349696,-0.306668142680367,-2.35171411094999,-1.79120969427505,-1.13108351454688,-1.08445147381991,-0.997758519501895,-1.20969994988032,-1.11521776473145,-1.90532863765726
-1.67280171348761,-0.221166275459158,-2.35171411095,-1.79120969478758,-1.13108351454686,-0.139974653150205,-0.997758519512934,-1.10040903932958,-1.11521776473116,-1.9053286376569
-1.67280171348285,-0.200088441354635,-2.35171411094945,-1.79120969548047,-1.13108351454687,-1.08445147382182,-0.997758519514278,-0.90027164263076,-1.11521776473147,-1.90532863765798
-1.67280171348393,-0.124111209278713,-2.35171411095,-1.79120969866883,-1.13108351454686,-0.371545238949439,-0.997758519514518,-0.787636262853163,-1.11521776473141,-1.90532863765793
-1.67280171348631,-0.0642640667669316,-2.35171411095,-1.79120969866752,-1.1310835145467,-0.40639092763118,-0.997758519514579,-0.705346786689729,-1.11521776473129,-1.90532863765798
-1.67280171348928,0.00226017830496361,-2.35171411095,-1.79120969866785,-1.13108351454645,-0.430051941034718,-0.997758519514593,-0.625665960959096,-1.11521776472896,-1.90532863765599
-1.6728017134912,0.068947803645141,-2.35171411094999,-1.79120969866883,-1.13108351454686,-0.401721566268048,-0.997758519514602,-0.501477601330866,-1.11521776473146,-1.90532863765796
-1.67280171350261,0.0547433854425814,-2.35171411095,-1.79120969866881,-1.13108351454364,-0.390908129141195,-0.997758519514607,-0.28961542282549,-1.11521776473147,-1.90532863765797
-1.67280171349493,0.037043901934094,-2.35171411095,-1.79120969866883,-1.1310835145354,-0.342616260575627,-0.99775851951461,-0.13482196265351,-1.11521776473087,-1.90532863765797
-1.67280171349453,0.0703377589355705,-2.35171411094993,-1.79120969866883,-1.00629465880793,-0.269258393590075,-0.997758519514611,0.0385708209106377,-1.11521776473147,-1.90532863765776
-1.67280171350261,0.132363774566169,-2.35171411095,-1.79120969866883,-0.574349184859134,-0.218071029791992,-0.997758519514611,0.133848379630253,-0.114144043379771,-1.90532863765795
-1.67280171350261,0.129495527718897,-2.35171411094837,-1.79120969866883,-0.123378502544267,-0.155625305735576,-0.997758519514608,0.155384763300554,-1.11521776472877,-1.90532863765798
-1.67280171350257,0.181906222962351,-1.90798285126501,-1.79120969866856,0.121428541966868,-0.107804294339882,-0.997758519514592,0.212674072344979,-0.127785482156168,-1.90532863765796
-1.67280171350261,0.269399798148307,0.72815357434603,-1.79120969866815,0.348792926367305,-0.0900485855798155,-0.997758519496627,0.322844807158246,2.2056924597868,-1.90532863765789
-1.6728017135026,0.370131902493815,3.35872531806076,-1.79120969866862,0.470613558035826,-0.109416508728635,-0.997758519514406,0.323464979611111,-0.104591296790078,-1.90532863765729
-1.6728017135026,0.420882576325433,5.19078457911229,-1.79120969866729,0.714961726965955,-0.118983130625616,-0.997758519514505,0.316069560291657,2.07315480274928,-1.90532863765636
-1.6728017135024,0.384698006801678,6.06218625212925,-1.79120957894509,0.935799093914118,-0.148789417845932,1.11099082318078,0.305786675628239,2.13367754273665,-1.90532863765787
-1.67280171350246,0.370821060384063,6.22721805041067,-1.11894753864462,1.13987340148059,-0.198243295463048,-0.997758519514538,0.191185474900992,1.96438316978294,-1.90532863747046
-1.67280171350254,0.349955503961489,5.97744120947122,-0.511873416316821,1.37624014158853,-0.245524328072055,0.966010532527537,0.16243474964969,1.77871187812925,-1.68467865804509
-1.67280171350258,0.322338334537367,5.24660860863336,-0.0379201853287772,1.45673284889027,-0.277215598430854,3.23498485757127,0.124584489867423,1.60983117861789,-1.39591975775952
-1.67280171350247,0.265730194192846,4.46731290988171,0.343301693416893,1.41107641353759,-0.295898091461875,0.821473213735689,0.210002163316876,1.433157799628,-1.12549256041651
-1.6728017135026,0.167554804400914,3.39796558153611,0.664596293787856,1.32627879984676,-0.254339560360938,2.85112189503404,0.253029850895813,1.24665561341437,-0.892864020408351
-1.67280171350202,0.0734675275306815,2.15794017777576,0.946923155848376,1.25711882760492,-0.183988932744302,2.69484133115886,0.295259561444685,1.05418081706444,-0.627693388710419
-1.67280171349508,0.0136038396111642,1.12923324839586,1.18358464438924,1.19797099653574,-0.16571965370841,2.39528741409696,0.354126998795413,0.82248023498221,-0.319999173951446
-1.67280171350108,0.00339787436077543,0.351112115694206,1.41197744172171,1.27058730798423,-0.138675847186956,2.12239668439698,0.371026362215847,0.603289004302567,-0.000344059597352953
-1.43703440190056,-0.0510504261603106,-0.274595752819543,1.57646216033828,1.36734057314606,-0.12296129532002,1.86972137682714,0.293058810170396,0.441170943869605,0.245291968771359
-0.94192004836082,-0.133166243333485,-1.03843472967114,1.68337581442759,1.32394776483426,-0.143118037650634,1.67398799077266,0.159519131855496,0.352537208806929,0.444321485902257
-0.513810659321815,-0.225303212577271,-1.76733827828856,51.8776403032037,1.22915741551643,-0.173522690428928,1.48363739667696,0.149249896809083,0.277247855008618,0.561819335092155
27.4356698890953,-0.266708377391759,-1.67368644455314,-0.121285720400048,1.03984894328215,-0.17792813720886,1.27039625906644,0.0687434807713834,0.198027265324032,0.721353192427141
-1.67280171350245,-0.246781306343334,-1.50887478544141,5.72183958796624,0.963367626516822,-0.184990918791689,44.0429130030541,-0.0087655453078721,0.145667476798283,0.866283122309137
8.98061707776441,-0.265220224751659,-1.11534495456126,5.73476987651743,0.947869844143161,-0.183712234394033,0.458100320264783,-0.0777146419627182,0.0994546622930821,59.9590317021088
9.56786042442698,-0.23413672800556,-1.23256315157302,5.00126559095288,1.02172231612176,-0.206096663801274,2.87067705014135,-0.171753288527485,0.0451240266427702,0.196323657199217
8.3994895033027,150.900785581139,-1.27262354009536,4.11050513290061,1.09455012452114,-0.212510484236643,2.63568391843096,-0.161116590154577,0.0430110437343407,4.09339249908144
7.06770091420265,-1.79557801987634,-1.39341341107796,3.11397558953166,1.18083449191803,-0.178015020726892,2.26720255864067,-0.116050674770326,0.0308742713902017,3.99726804853464
5.29091665310993,-1.62344160900746,0.28243921969871,2.2967809572886,117.174634465449,-0.316899592249672,1.97337966202041,-0.00430810693368477,-0.326260166281,3.64038962632199
3.69150909697901,-1.79557801689506,1.17435516528589,1.37132283919452,-0.573714758792304,-0.392366010257088,1.6864271156267,86.0293935589737,-0.548717838120486,3.25031082385066
2.42258637931861,-1.79557801894918,2.0368164641294,0.45348269302637,5.02653653684856,-0.451280282780061,1.3890092936127,-1.1989815220129,-0.668565150954164,2.798218872657
1.36075060286755,-1.79557801743737,2.43931949575703,-0.459484729149273,4.33803096600071,-0.461396153392455,1.06940190845448,9.06144129850754,-0.674227417501882,2.29543314675438
0.397787871479479,-1.79557801952978,1.99440883797966,-1.36463022052943,2.66964244939514,-0.470886886396002,0.774917397929201,8.87514418230662,-0.656661359710736,1.78211443242348
-0.545344413564455,-1.79557801977293,1.02816926308453,-1.79120969866881,0.864225832103413,-0.450930101601386,0.467448616598509,7.53535647807672,-0.662663383010871,1.28149434214429
-1.52699258777721,-1.79557801971282,0.0509832648062383,-1.7912096986688,-1.13108351440968,81.4886049827163,0.175429439355113,6.07321742810677,-0.678966217023237,0.792903850396911
-1.67280171350209,-1.79557801987984,-0.9004826425677,-1.79120969866878,-1.13108351420754,-1.04863628785095,-0.102240708877851,4.58920838433393,-0.706649361427931,0.288807914790245
